type_str,bouwjaar_str,Default_label,Vrv_N_asl,Vrv_N_opp,Vrv_G_asl,Vrv_G_opp,Vrv_F_asl,Vrv_F_opp,Vrv_E_asl,Vrv_E_opp,Vrv_D_asl,Vrv_D_opp,Vrv_C_asl,Vrv_C_opp,Vrv_B_asl,Vrv_B_opp,Vrv_A_asl,Vrv_A_opp,Vvent_asl,Vvent_opp,Vww_asl,Vww_opp,Ve_asl,Ve_opp,Vk_asl,Vk_opp,Ki_SND_min_asl,Ki_SND_min_opp,Ki_SND_max_asl,Ki_SND_max_opp,Ki_SGD_min_asl,Ki_SGD_min_opp,Ki_SGD_max_asl,Ki_SGD_max_opp,Ki_SFD_min_asl,Ki_SFD_min_opp,Ki_SFD_max_asl,Ki_SFD_max_opp,Ki_SED_min_asl,Ki_SED_min_opp,Ki_SED_max_asl,Ki_SED_max_opp,Ki_SNC_min_asl,Ki_SNC_min_opp,Ki_SNC_max_asl,Ki_SNC_max_opp,Ki_SGC_min_asl,Ki_SGC_min_opp,Ki_SGC_max_asl,Ki_SGC_max_opp,Ki_SFC_min_asl,Ki_SFC_min_opp,Ki_SFC_max_asl,Ki_SFC_max_opp,Ki_SEC_min_asl,Ki_SEC_min_opp,Ki_SEC_max_asl,Ki_SEC_max_opp,Ki_SDC_min_asl,Ki_SDC_min_opp,Ki_SDC_max_asl,Ki_SDC_max_opp,Ki_SNB_min_asl,Ki_SNB_min_opp,Ki_SNB_max_asl,Ki_SNB_max_opp,Ki_SGB_min_asl,Ki_SGB_min_opp,Ki_SGB_max_asl,Ki_SGB_max_opp,Ki_SFB_min_asl,Ki_SFB_min_opp,Ki_SFB_max_asl,Ki_SFB_max_opp,Ki_SEB_min_asl,Ki_SEB_min_opp,Ki_SEB_max_asl,Ki_SEB_max_opp,Ki_SDB_min_asl,Ki_SDB_min_opp,Ki_SDB_max_asl,Ki_SDB_max_opp,Ki_SCB_min_asl,Ki_SCB_min_opp,Ki_SCB_max_asl,Ki_SCB_max_opp,Ki_SNA_min_asl,Ki_SNA_min_opp,Ki_SNA_max_asl,Ki_SNA_max_opp,Ki_SGA_min_asl,Ki_SGA_min_opp,Ki_SGA_max_asl,Ki_SGA_max_opp,Ki_SFA_min_asl,Ki_SFA_min_opp,Ki_SFA_max_asl,Ki_SFA_max_opp,Ki_SEA_min_asl,Ki_SEA_min_opp,Ki_SEA_max_asl,Ki_SEA_max_opp,Ki_SDA_min_asl,Ki_SDA_min_opp,Ki_SDA_max_asl,Ki_SDA_max_opp,Ki_SCA_min_asl,Ki_SCA_min_opp,Ki_SCA_max_asl,Ki_SCA_max_opp,Ki_SBA_min_asl,Ki_SBA_min_opp,Ki_SBA_max_asl,Ki_SBA_max_opp
rijwoning tussen,2006 - 2010,A,15.92169880889,0.07007421408,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,22.52859832889,0.00455294112,9.84509880509,0.08158859080,11.40299032889,0.07931702688,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,5187.12200000000,53.30400000000,6875.61200000000,78.26200000000,2203.70100000000,39.91100000000,1924.43300000000,67.11500000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
rijwoning tussen,2011 - 2014,A,12.70383064889,0.05121202944,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,22.52859832889,0.00455294112,7.74602498008,0.08258651115,8.21935480889,0.08137098528,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,5187.12200000000,53.30400000000,6875.61200000000,78.26200000000,2203.70100000000,39.91100000000,1924.43300000000,67.11500000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
rijwoning tussen,2015 - 2020,A,12.70383064889,0.05121202944,15.13434808889,0.19029924576,15.81900088889,0.14607067488,9.72559096889,0.19050464160,6.02846584889,0.14918584512,22.52859832889,0.00455294112,7.74602498008,0.08258651115,1.68092056889,0.11707562880,0.00000000000,0.00000000000,7.70000000000,0.00000000000,9.86000000000,0.00000000000,0.00000000000,0.01296000000,,,,,5408.11300000000,6.27000000000,10269.25400000000,9.36600000000,3707.02900000000,5.96800000000,4979.14900000000,18.41100000000,1315.58500000000,3.66600000000,2452.85200000000,5.13600000000,,,,,10939.00000000000,0.00000000000,17077.00000000000,0.00000000000,3853.37500000000,35.61000000000,5007.85600000000,71.06100000000,2026.25800000000,21.25700000000,-792.85500000000,73.96500000000,-31.06400000000,18.35500000000,-1159.84700000000,41.29800000000,,,,,9072.12300000000,25.96200000000,4821.31400000000,126.05500000000,7734.24400000000,42.46700000000,9948.80700000000,82.21800000000,9227.06600000000,21.49300000000,13777.51500000000,22.94800000000,5187.12200000000,53.30400000000,6875.61200000000,78.26200000000,2203.70100000000,39.91100000000,1924.43300000000,67.11500000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
meergezins: laag en midden,voor 1930,E,17.16535854222,0.14494099776,9.01799022222,0.22052666688,9.01799022222,0.21213967008,7.37482350222,0.21929429184,5.56049358222,0.21292702080,4.87584078222,0.20385537120,2.84836269575,0.19028719205,2.41109070222,0.18845068320,0.00000000000,0.00717435500,7.10000000000,0.00000000000,8.41000000000,0.00000000000,0.00000000000,0.01296000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,4468.40100000000,37.72300000000,14292.99700000000,15.81800000000,1860.21300000000,23.17700000000,5266.68500000000,8.52200000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,596.46500000000,45.40900000000,879.62200000000,72.68700000000,4329.35900000000,27.72700000000,11157.65800000000,35.92700000000,619.01300000000,72.35300000000,5755.35900000000,75.90700000000,596.46500000000,45.40900000000,879.62200000000,72.68700000000,1288.25300000000,3.18600000000,785.80700000000,23.85700000000,3478.28100000000,70.89200000000,1505.09600000000,155.89600000000,7995.55400000000,47.81700000000,19436.86800000000,30.53100000000,-2499.39600000000,179.06400000000,1142.90300000000,205.46800000000,3478.28100000000,70.89200000000,1505.09600000000,155.89600000000,6194.71300000000,22.68300000000,6614.93600000000,73.15300000000,3705.42400000000,33.58700000000,4382.47100000000,68.65600000000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,8057.32398500000,62.67311410000,9889.10293700000,184.31696280000,4247.71259200000,25.51501182000,6139.46575900000,112.70067530000,4247.71259200000,25.51501182000,6139.46575900000,112.70067530000
meergezins: laag en midden,1930 - 1945,E,20.10936558222,0.12775621248,9.39454926222,0.22028703840,11.61967086222,0.18940919712,8.09370894222,0.24832357056,9.12068814222,0.19964475648,4.73891022222,0.22778398656,5.22654537336,0.18246850928,5.56049358222,0.16486439424,0.00000000000,0.00717435500,7.10000000000,0.00000000000,8.41000000000,0.00000000000,0.00000000000,0.01296000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,1615.51500000000,54.79200000000,8276.87600000000,58.31100000000,2236.85400000000,7.83500000000,3309.92100000000,30.67700000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,-551.96100000000,62.19000000000,2396.06900000000,67.32200000000,4329.35900000000,27.72700000000,11157.65800000000,35.92700000000,1376.79300000000,43.01500000000,4247.89500000000,73.48700000000,-551.96100000000,62.19000000000,2396.06900000000,67.32200000000,399.25200000000,12.90600000000,873.08900000000,17.05600000000,3709.09900000000,62.08200000000,5489.32800000000,103.49600000000,8033.97600000000,47.39900000000,20899.35900000000,21.05200000000,-1175.69500000000,151.58700000000,3071.76500000000,171.97800000000,2554.81000000000,93.07000000000,4530.18500000000,136.40400000000,3420.38900000000,47.84600000000,5302.28500000000,60.54300000000,1783.31400000000,45.82300000000,1909.49300000000,67.77000000000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,10425.52609000000,62.67311410000,12071.46290000000,189.34558310000,8057.32398500000,62.67311410000,9889.10293700000,184.31696280000,4247.71259200000,25.51501182000,6139.46575900000,112.70067530000,4247.71259200000,25.51501182000,6139.46575900000,112.70067530000
meergezins: laag en midden,1946 - 1964,D,17.88123352889,0.12857779584,12.43824376889,0.16989659232,12.81480280889,0.16414550880,11.58242776889,0.16681565472,12.09591736889,0.14271587616,10.58968120889,0.13186412928,8.35115355469,0.12011451414,8.87804920889,0.09266775648,0.00000000000,0.00646244000,6.35000000000,0.00000000000,8.34000000000,0.00000000000,0.00000000000,0.01296000000,,,,,3094.95200000000,20.45700000000,-1345.72400000000,169.17900000000,2236.85400000000,7.83500000000,3309.92100000000,30.67700000000,-50.45400000000,18.22000000000,1741.16000000000,19.08300000000,1288.25300000000,3.18600000000,785.80700000000,23.85700000000,3641.39600000000,11.57700000000,9524.85300000000,5.96700000000,1376.79300000000,43.01500000000,4247.89500000000,73.48700000000,409.69200000000,43.18700000000,3492.21900000000,44.08600000000,1288.25300000000,3.18600000000,785.80700000000,23.85700000000,4479.11700000000,41.49800000000,3621.78100000000,106.81900000000,8033.97600000000,47.39900000000,20899.35900000000,21.05200000000,-1175.69500000000,151.58700000000,3071.76500000000,171.97800000000,3717.80000000000,44.89200000000,12549.79800000000,3.97400000000,4479.11700000000,41.49800000000,3621.78100000000,106.81900000000,3075.59800000000,24.49100000000,4337.67200000000,41.89500000000,4630.47776500000,130.28963490000,1577.09695700000,323.73322070000,3818.29774100000,162.78263460000,-2248.04179700000,406.30777550000,3818.29774100000,162.78263460000,-2248.04179700000,406.30777550000,3818.29774100000,162.78263460000,-2248.04179700000,406.30777550000,4630.47776500000,130.28963490000,1577.09695700000,323.73322070000,4630.47776500000,130.28963490000,1577.09695700000,323.73322070000,1154.10330100000,106.39675290000,-3272.18005700000,289.51567640000
meergezins: laag en midden,1965 - 1974,D,17.72073009778,0.10660044096,13.54434801778,0.16736337696,15.08481681778,0.11912958720,12.41467089778,0.13710172320,10.39494513778,0.13874488992,9.64182705778,0.11317310784,8.94769924187,0.06831574075,3.65111505778,0.14483829984,0.00000000000,0.00482762400,7.30000000000,0.00000000000,8.29000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,-2098.70400000000,71.12700000000,4975.44600000000,51.36300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,828.55600000000,18.20400000000,-640.84800000000,65.62300000000,5105.12000000000,26.53000000000,15562.26000000000,16.58200000000,4664.30400000000,12.26600000000,12873.40300000000,17.91500000000,-914.04300000000,68.06500000000,538.08800000000,131.01700000000,828.55600000000,18.20400000000,-640.84800000000,65.62300000000,5464.63200000000,24.85400000000,3787.46400000000,114.44200000000,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5464.63200000000,24.85400000000,3787.46400000000,114.44200000000,3682.19200000000,21.24700000000,6244.58800000000,26.94800000000,7232.40524500000,94.82731656000,3449.09763500000,281.72355250000,7232.40524500000,94.82731656000,3449.09763500000,281.72355250000,7232.40524500000,94.82731656000,3449.09763500000,281.72355250000,7232.40524500000,94.82731656000,3449.09763500000,281.72355250000,7232.40524500000,94.82731656000,3449.09763500000,281.72355250000,3396.00433400000,62.43191498000,809.93508720000,198.08947020000,3396.00433400000,62.43191498000,809.93508720000,198.08947020000
meergezins: laag en midden,1975 - 1991,C,12.99662577778,0.11577478848,12.03811185778,0.18389774208,6.35549361778,0.23678717088,8.99140689778,0.19132622496,8.64908049778,0.14617337280,14.05783761778,0.06285112704,10.44628010722,0.06606786945,3.51418449778,0.13638283776,0.00000000000,0.00252114800,7.30000000000,0.00000000000,8.30000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,-1437.40400000000,63.02100000000,1812.10800000000,90.13800000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,5105.12000000000,26.53000000000,15562.26000000000,16.58200000000,1481.66400000000,53.61700000000,11258.02000000000,38.90300000000,1190.93400000000,45.01200000000,4184.21200000000,92.30500000000,-148.10500000000,32.63200000000,329.61000000000,68.05700000000,4046.25500000000,19.04800000000,8381.37200000000,6.19900000000,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,6086.28900000000,21.85900000000,7702.75500000000,84.28300000000,4046.25500000000,19.04800000000,8381.37200000000,6.19900000000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,10011.31147000000,55.12865622000,19310.74038000000,122.48046440000,5930.61485100000,44.99558968000,14162.06923000000,96.90940449000
meergezins: laag en midden,1992 - 1995,B,7.22660824889,0.12779044512,12.03811185778,0.18389774208,6.35549361778,0.23678717088,8.99140689778,0.19132622496,1.50975736889,0.15456036960,5.41227832889,0.11016063552,2.08833306828,0.13575187969,1.64668792889,0.14993896320,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,-1437.40400000000,63.02100000000,1812.10800000000,90.13800000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,5105.12000000000,26.53000000000,15562.26000000000,16.58200000000,1481.66400000000,53.61700000000,11258.02000000000,38.90300000000,1190.93400000000,45.01200000000,4184.21200000000,92.30500000000,-148.10500000000,32.63200000000,329.61000000000,68.05700000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,6086.28900000000,21.85900000000,7702.75500000000,84.28300000000,3682.19200000000,21.24700000000,6244.58800000000,26.94800000000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000
meergezins: laag en midden,1996 - 1999,B,7.70586520889,0.11413162176,12.03811185778,0.18389774208,6.35549361778,0.23678717088,7.22660824889,0.11392622592,1.50975736889,0.15456036960,5.37804568889,0.10156824288,0.78521927233,0.14213713729,1.64668792889,0.14993896320,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,1305.90400000000,22.54800000000,3265.53700000000,46.31300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,4651.95600000000,25.63800000000,12615.52000000000,26.23800000000,1116.56900000000,50.19200000000,4026.15700000000,91.85100000000,740.69100000000,43.05900000000,4593.11800000000,49.91200000000,894.54600000000,12.24100000000,585.23600000000,40.76500000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5391.55000000000,29.61200000000,6452.56200000000,74.52900000000,5175.97000000000,5.89200000000,7874.91000000000,21.23400000000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000
meergezins: laag en midden,2000 - 2005,B,4.59069496889,0.12224475744,12.03811185778,0.18389774208,6.35549361778,0.23678717088,13.52541400889,0.11392622592,16.91444536889,0.08318531520,11.88224728889,0.06432313056,2.51184505197,0.10499839411,1.81785112889,0.12351136512,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,1305.90400000000,22.54800000000,3265.53700000000,46.31300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,4651.95600000000,25.63800000000,12615.52000000000,26.23800000000,1116.56900000000,50.19200000000,4026.15700000000,91.85100000000,740.69100000000,43.05900000000,4593.11800000000,49.91200000000,894.54600000000,12.24100000000,585.23600000000,40.76500000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5391.55000000000,29.61200000000,6452.56200000000,74.52900000000,5175.97000000000,5.89200000000,7874.91000000000,21.23400000000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-442.78532000000,124.81871990000,-1736.87118600000,276.15464530000,-399.66790260000,112.66782250000,-1485.42880700000,236.17647410000
meergezins: laag en midden,2006 - 2010,A,5.44651096889,0.10478611104,12.03811185778,0.18389774208,6.35549361778,0.23678717088,13.52541400889,0.11392622592,8.15088952889,0.15134250144,9.07517080889,0.08588969376,5.83478523165,0.06890214196,4.24836856889,0.08215833600,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,1305.90400000000,22.54800000000,3265.53700000000,46.31300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,4651.95600000000,25.63800000000,12615.52000000000,26.23800000000,1116.56900000000,50.19200000000,4026.15700000000,91.85100000000,740.69100000000,43.05900000000,4593.11800000000,49.91200000000,894.54600000000,12.24100000000,585.23600000000,40.76500000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5391.55000000000,29.61200000000,6452.56200000000,74.52900000000,5175.97000000000,5.89200000000,7874.91000000000,21.23400000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
meergezins: laag en midden,2011 - 2014,A,3.11869144889,0.11142724320,12.03811185778,0.18389774208,6.35549361778,0.23678717088,13.52541400889,0.11392622592,8.15088952889,0.15134250144,5.03571928889,0.15007589376,9.28803679093,0.01974217401,2.46827128889,0.10002777408,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,1305.90400000000,22.54800000000,3265.53700000000,46.31300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,4651.95600000000,25.63800000000,12615.52000000000,26.23800000000,1116.56900000000,50.19200000000,4026.15700000000,91.85100000000,740.69100000000,43.05900000000,4593.11800000000,49.91200000000,894.54600000000,12.24100000000,585.23600000000,40.76500000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5391.55000000000,29.61200000000,6452.56200000000,74.52900000000,5175.97000000000,5.89200000000,7874.91000000000,21.23400000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
meergezins: laag en midden,2015 - 2020,A,3.11869144889,0.11142724320,12.03811185778,0.18389774208,6.35549361778,0.23678717088,13.52541400889,0.11392622592,8.15088952889,0.15134250144,5.03571928889,0.15007589376,9.28803679093,0.01974217401,2.46827128889,0.10002777408,0.00000000000,0.00000000000,7.70000000000,0.00000000000,8.26000000000,0.00000000000,0.00000000000,0.01296000000,,,,,1683.59700000000,52.59800000000,8281.74500000000,55.68300000000,1305.90400000000,22.54800000000,3265.53700000000,46.31300000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,,,,,4651.95600000000,25.63800000000,12615.52000000000,26.23800000000,1116.56900000000,50.19200000000,4026.15700000000,91.85100000000,740.69100000000,43.05900000000,4593.11800000000,49.91200000000,894.54600000000,12.24100000000,585.23600000000,40.76500000000,,,,,8257.94300000000,46.10800000000,20149.71100000000,25.37400000000,2768.10600000000,93.78400000000,5157.97900000000,155.19200000000,2651.62300000000,74.02600000000,3577.58100000000,140.18600000000,5391.55000000000,29.61200000000,6452.56200000000,74.52900000000,5175.97000000000,5.89200000000,7874.91000000000,21.23400000000,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
meergezins: hoog,voor 1930,E,16.26402520889,0.14494099776,8.11665688889,0.22052666688,8.11665688889,0.21213967008,6.47349016889,0.21929429184,4.65916024889,0.21292702080,3.97450744889,0.20385537120,1.99059953358,0.19028719205,1.50975736889,0.18845068320,0.00000000000,0.00717435500,7.70000000000,0.00000000000,8.28000000000,0.00000000000,0.00000000000,0.01296000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,4468.40100000000,37.72300000000,14292.99700000000,15.81800000000,1860.21300000000,23.17700000000,5266.68500000000,8.52200000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,596.46500000000,45.40900000000,879.62200000000,72.68700000000,4329.35900000000,27.72700000000,11157.65800000000,35.92700000000,619.01300000000,72.35300000000,5755.35900000000,75.90700000000,596.46500000000,45.40900000000,879.62200000000,72.68700000000,1288.25300000000,3.18600000000,785.80700000000,23.85700000000,3478.28100000000,70.89200000000,1505.09600000000,155.89600000000,7995.55400000000,47.81700000000,19436.86800000000,30.53100000000,-2499.39600000000,179.06400000000,1142.90300000000,205.46800000000,3478.28100000000,70.89200000000,1505.09600000000,155.89600000000,6194.71300000000,22.68300000000,6614.93600000000,73.15300000000,3705.42400000000,33.58700000000,4382.47100000000,68.65600000000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,7570.46637100000,56.38041414000,9013.26596000000,158.76755430000,3760.85497800000,19.22231186000,5263.62878200000,87.15126687000,3760.85497800000,19.22231186000,5263.62878200000,87.15126687000
meergezins: hoog,1930 - 1945,E,19.20803224889,0.12775621248,8.49321592889,0.22028703840,10.71833752889,0.18940919712,7.19237560889,0.24832357056,8.21935480889,0.19964475648,3.83757688889,0.22778398656,4.36878221120,0.18246850928,4.65916024889,0.16486439424,0.00000000000,0.00717435500,7.70000000000,0.00000000000,8.28000000000,0.00000000000,0.00000000000,0.01296000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,1615.51500000000,54.79200000000,8276.87600000000,58.31100000000,2236.85400000000,7.83500000000,3309.92100000000,30.67700000000,-2.39300000000,22.41800000000,889.30300000000,46.87500000000,-551.96100000000,62.19000000000,2396.06900000000,67.32200000000,4329.35900000000,27.72700000000,11157.65800000000,35.92700000000,1376.79300000000,43.01500000000,4247.89500000000,73.48700000000,-551.96100000000,62.19000000000,2396.06900000000,67.32200000000,399.25200000000,12.90600000000,873.08900000000,17.05600000000,3709.09900000000,62.08200000000,5489.32800000000,103.49600000000,8033.97600000000,47.39900000000,20899.35900000000,21.05200000000,-1175.69500000000,151.58700000000,3071.76500000000,171.97800000000,2554.81000000000,93.07000000000,4530.18500000000,136.40400000000,3420.38900000000,47.84600000000,5302.28500000000,60.54300000000,1783.31400000000,45.82300000000,1909.49300000000,67.77000000000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,9938.66847800000,56.38041414000,11195.62593000000,163.79617460000,7570.46637100000,56.38041414000,9013.26596000000,158.76755430000,3760.85497800000,19.22231186000,5263.62878200000,87.15126687000,3760.85497800000,19.22231186000,5263.62878200000,87.15126687000
